H,2,'174445',1,'20250821','なし','指定なし','指定なし','内 滴 外 注 材 保','全対象','指定なし','【標準モード】　在庫状況：全対象',0,'指定なし','在庫分類：','指定なし','','のぞみ調剤薬局'
G1,2,'174445',1,1,'内服薬'
R1,2,'174445',1,1,50,21,'ｱﾑﾊﾞﾛﾊ','ｱﾑﾊﾞﾛﾊ','ｱﾑﾊﾞﾛﾊ',43018,'622454301','◆アムバロ配合錠｢ＪＧ｣','ｱﾑﾊﾞﾛﾊｲｺﾞｳｼﾞﾖｳJG',11.800000,11.360000,'錠',1.000000,'1錠',0,0,0,0,'錠','',0,0,0,0,0,0,0,0,0,'20240930','20240928','20270228','ｽｽﾞｹﾝ',11.360000,11.360000,11.360000,12.800000,'2149114F1064','','','4987792220013',50,43018,1
R1,2,'174445',1,1,51,21,'ｱﾑﾊﾞﾛﾊ','ｱﾑﾊﾞﾛﾊ','ｱﾑﾊﾞﾛﾊ',43021,'622443501','〇アムバロ配合錠｢ＹＤ｣','ｱﾑﾊﾞﾛﾊｲｺﾞｳｼﾞﾖｳYD',15.200000,0,'錠',1.000000,'1錠',441.000000,472.500000,499.000000,0,'錠','過剰',7584.800000,378.000000,1800.000000,1679.000000,0,0,0,0,0,'20250821','20250821','20280131','ｽｽﾞｹﾝ',0,55.270000,13.820000,15.510000,'2149114F1102','','','4987476170306',51,43021,1
R1,2,'174445',1,1,52,21,'ｱﾑﾊﾞﾛﾊ','ｱﾑﾊﾞﾛﾊ','ｱﾑﾊﾞﾛﾊ',44132,'622542801','◆アムバロ配合ＯＤ錠｢トーワ｣','ｱﾑﾊﾞﾛﾊｲｺﾞｳODｼﾞﾖｳﾄｰﾜ',15.200000,15.200000,'錠',1.000000,'1錠',0,0,0,0,'錠','',0,0,0,0,0,0,0,0,0,'20240529','','20251031','ｽｽﾞｹﾝ',15.200000,15.200000,15.360000,15.360000,'2149114F2060','','','4987155343014',52,44132,1
R1,2,'174445',1,1,53,21,'ｱﾑﾛ','ｱﾑﾛ','ｱﾑﾛ4',33580,'620007881','◆規格◆アムロジピン錠５ｍｇ｢日医工｣','ｱﾑﾛｼﾞﾋﾟﾝｼﾞﾖｳ5MGﾆﾁｲｺｳ',10.400000,9.000000,'錠',1.000000,'1錠',0,0,0,0,'錠','',0,0,0,0,0,0,0,0,0,'20241102','20241112','20260831','ﾒﾃﾞｨｾｵ',9.000000,9.000000,8.480000,10.100000,'2171022F2351','','','4987376055710',53,33580,1
R1,2,'174445',1,1,54,21,'ｱﾑﾛ1','ｱﾑﾛ1','ｱﾑﾛ3',31845,'620003887','◆規格◆アムロジンＯＤ錠５ｍｇ','ｱﾑﾛｼﾞﾝODｼﾞﾖｳ5MG',13.100000,12.870000,'錠',1.000000,'1錠',0,0,0,0,'錠','',0,0,0,0,0,0,0,0,0,'20211125','20231116','20240229','ｽｽﾞｹﾝ',12.870000,12.870000,16.000000,16.000000,'2171022F4028','','','4987116155519',54,31845,1
R1,2,'174445',1,1,55,21,'ｱﾑﾛｼﾞﾋ','ｱﾑﾛｼﾞﾋ','ｱﾑﾛ5',33547,'620007820','◆規格◆アムロジピン錠２.５ｍｇ｢アメル｣','ｱﾑﾛｼﾞﾋﾟﾝｼﾞﾖｳ2.5MGｱﾒﾙ',10.400000,8.490000,'錠',1.000000,'1錠',0,0,0,0,'錠','',0,0,0,0,0,0,0,0,0,'20241101','20250331','20261231','ﾒﾃﾞｨｾｵ',8.490000,8.490000,8.280000,10.100000,'2171022F1207','','','4987058060032',55,33547,1
R1,2,'174445',1,1,56,21,'ｱﾑﾛｼﾞﾋ','ｱﾑﾛｼﾞﾋ','ｱﾑﾛｼﾞﾋ',33575,'620007817','◆規格◆アムロジピンＯＤ錠２.５ｍｇ｢トーワ｣','ｱﾑﾛｼﾞﾋﾟﾝODｼﾞﾖｳ2.5MGﾄｰ',10.400000,8.690000,'錠',1.000000,'1錠',0,0,0,0,'錠','',0,0,0,0,0,0,0,0,0,'','','','ｽｽﾞｹﾝ',8.690000,8.690000,0,0,'2171022F3030','','','4987155635010',56,33575,1
R1,2,'174445',1,1,57,21,'ｱﾑﾛｼﾞﾋ','ｱﾑﾛｼﾞﾋ','ｱﾑﾛｼﾞﾋ',35019,'621941601','◆規格◆アムロジピンＯＤ錠２.５ｍｇ｢ケミファ｣','ｱﾑﾛｼﾞﾋﾟﾝODｼﾞﾖｳ2.5MGｹﾐ',10.400000,0,'錠',1.000000,'1錠',0,0,0,0,'錠','',0,0,0,0,0,0,0,0,0,'','','','ｽｽﾞｹﾝ',0,0,0,0,'2171022F3161','','','4987171574102',57,35019,1
R1,2,'174445',1,1,58,21,'ｱﾑﾛｼﾞﾋ','ｱﾑﾛｼﾞﾋ','ｱﾑﾛｼﾞﾋ',35020,'621941701','◆規格◆アムロジピンＯＤ錠５ｍｇ｢ケミファ｣','ｱﾑﾛｼﾞﾋﾟﾝODｼﾞﾖｳ5MGｹﾐﾌｱ',10.400000,0,'錠',1.000000,'1錠',0,0,0,0,'錠','',0,0,0,0,0,0,0,0,0,'','','','ｽｽﾞｹﾝ',0,0,0,0,'2171022F4168','','','4987171575109',58,35020,1
R1,2,'174445',1,1,59,21,'ｱﾑﾛｼﾞﾋ','ｱﾑﾛｼﾞﾋ','ｱﾑﾛｼﾞﾋ',35026,'621932001','◆規格◆アムロジピンＯＤ錠５ｍｇ｢明治｣','ｱﾑﾛｼﾞﾋﾟﾝODｼﾞﾖｳ5MGﾒｲｼﾞ',10.400000,8.890000,'錠',1.000000,'1錠',0,0,0,0,'錠','',0,0,0,0,0,0,0,0,0,'','','','ｽｽﾞｹﾝ',8.890000,8.890000,0,0,'2171022F4230','','','4987916001375',59,35026,1
R1,2,'174445',1,1,60,21,'ｱﾑﾛｼﾞﾋ','ｱﾑﾛｼﾞﾋ','ｱﾑﾛｼﾞﾋ',102986,'622834301','◆規格◆アムロジピンＯＤ錠１０ｍｇ｢ファイザー｣','ｱﾑﾛｼﾞﾋﾟﾝODｼﾞﾖｳ10MGﾌｱｲ',10.400000,8.080000,'錠',1.000000,'1錠',0,0,0,0,'錠','',0,0,0,0,0,0,0,0,0,'20240409','20240520','20260228','ｽｽﾞｹﾝ',8.080000,8.080000,8.120000,10.100000,'2171022F6292','','','4987901014809',60,102986,1
R1,2,'174445',1,1,61,21,'ｱﾑﾛｼﾞﾋ','ｱﾑﾛｼﾞﾋ','ｱﾑﾛｼﾞﾋ',105305,'622946901','〇規格〇アムロジピン錠２.５ｍｇ｢ＶＴＲＳ｣','ｱﾑﾛｼﾞﾋﾟﾝｼﾞﾖｳ2.5MGVTRS',10.400000,0,'錠',1.000000,'1錠',313.600000,336.000000,439.000000,0,'錠','過剰',4565.600000,273.000000,600.000000,434.000000,0,0,0,0,0,'20250821','20250820','20280930','ｽｽﾞｹﾝ',0,12.168000,7.880000,8.830000,'2171022F1487','','','4987901128209',61,105305,1
R1,2,'174445',1,1,62,21,'ｱﾑﾛｼﾞﾋ','ｱﾑﾛｼﾞﾋ','ｱﾑﾛｼﾞﾋ',105307,'622947001','〇規格〇アムロジピン錠５ｍｇ｢ＶＴＲＳ｣(１００錠)','ｱﾑﾛｼﾞﾋﾟﾝｼﾞﾖｳ5MGVTRS',10.400000,0,'錠',1.000000,'1錠',519.400000,556.500000,631.000000,0,'錠','過剰',6562.400000,710.000000,1114.000000,1193.000000,0,0,0,0,0,'20250821','20250821','20280930','ｽｽﾞｹﾝ',0,15.693000,7.880000,8.830000,'2171022F2483','','','4987901128605',62,105307,1
R1,2,'174445',1,1,63,21,'ｱﾑﾛｼﾞﾋ','ｱﾑﾛｼﾞﾋ','ｱﾑﾛｼﾞﾋ',105310,'622947401','〇規格〇アムロジピンＯＤ錠１０ｍｇ｢ＶＴＲＳ｣','ｱﾑﾛｼﾞﾋﾟﾝODｼﾞﾖｳ10MGVTR',10.400000,7.880000,'錠',1.000000,'1錠',88.200000,94.500000,127.000000,1000.760000,'錠','過剰',1320.800000,183.000000,0,56.000000,0,0,0,0,0,'20250723','20250807','20270630','ｽｽﾞｹﾝ',7.880000,11.354000,7.880000,9.450000,'2171022F6306','','','4987901126809',63,105310,1
R1,2,'174445',1,1,64,21,'ｱﾒﾅﾘｰﾌ','ｱﾒﾅﾘｰﾌ','ｱﾒﾅﾘｰﾌ',44510,'622573501','アメナリーフ錠２００ｍｇ','ｱﾒﾅﾘｰﾌｼﾞﾖｳ200MG',1148.700000,0,'錠',1.000000,'1錠',0,0,0,0,'錠','',0,0,0,0,0,0,0,0,0,'20250508','','20270731','',0,0,1044.285000,1044.285000,'6250046F1028','','','4987213110206',64,44510,1
R1,2,'174445',1,1,65,21,'ｱﾓｷｼｼﾘ','ｱﾓｷｼｼﾘ','ｱﾓｷｼｼﾘ',25276,'620009117','◆アモキシシリンカプセル２５０ｍｇ｢トーワ｣','ｱﾓｷｼｼﾘﾝｶﾌﾟｾﾙ250MGﾄｰﾜ',10.400000,9.080000,'Ｃ',1.000000,'1Ｃ',0,0,0,0,'Ｃ','',0,0,0,0,0,0,0,0,0,'20250225','20250225','20261130','ｽｽﾞｹﾝ',9.080000,9.080000,0.086000,9.080000,'6131001M2335','','','4987155114027',65,25276,1
R1,2,'174445',1,1,66,21,'ｱﾓｷｼｼﾘ','ｱﾓｷｼｼﾘ','ｱﾓｷｼｼﾘ',34182,'620008584','◆アモキシシリンカプセル２５０ｍｇ｢日医工｣','ｱﾓｷｼｼﾘﾝｶﾌﾟｾﾙ250MGﾆﾁｲｺ',10.400000,9.100000,'Ｃ',1.000000,'1Ｃ',0,0,0,0,'Ｃ','',0,0,0,0,0,0,0,0,0,'20231130','20250219','20260831','ﾒﾃﾞｨｾｵ',9.100000,9.100000,0,0,'6131001M2327','','','4987376011518',66,34182,1
R1,2,'174445',1,1,67,21,'ｱﾓｷｼｼﾘ','ｱﾓｷｼｼﾘ','ｱﾓｷｼｼﾘ',102394,'621073704','◆アモキシシリンカプセル２５０ｍｇ｢ＴＣＫ｣','ｱﾓｷｼｼﾘﾝｶﾌﾟｾﾙ250MGTCK',10.400000,0,'Ｃ',1.000000,'1Ｃ',0,0,0,0,'Ｃ','',0,0,0,0,0,0,0,0,0,'','','','ｽｽﾞｹﾝ',0,0,0,0,'6131001M2351','','','4987124270525',67,102394,1
R1,2,'174445',1,1,68,21,'ｱﾘｾﾌﾟﾄ','ｱﾘｾﾌﾟﾄ','ｱﾘｾ2',30146,'620001922','〇規格〇アリセプトＤ錠３ｍｇ','ｱﾘｾﾌﾟﾄDｼﾞﾖｳ3MG',51.200000,51.000000,'錠',1.000000,'1錠',0,0,0,0,'錠','',0,0,0,0,0,0,0,0,0,'20241007','20241004','20260831','ｽｽﾞｹﾝ',51.000000,51.000000,51.000000,51.000000,'1190012F3029','','','4987028211020',68,30146,1
R1,2,'174445',1,1,69,21,'ｱﾘｾﾌﾟﾄ','ｱﾘｾﾌﾟﾄ','ｱﾘｾ2',30147,'620001923','〇規格〇アリセプトＤ錠５ｍｇ','ｱﾘｾﾌﾟﾄDｼﾞﾖｳ5MG',76.100000,74.821000,'錠',1.000000,'1錠',0,0,28.000000,2095.000000,'錠','',2130.800000,28.000000,0,0,0,0,0,0,0,'20240902','20250123','20270131','ｽｽﾞｹﾝ',74.821000,74.821000,74.821000,74.821000,'1190012F4025','','','4987028211051',69,30147,1
R1,2,'174445',1,1,70,21,'ｱﾘﾅﾐﾝｴ','ｱﾘﾅﾐﾝｴ','ｱﾘﾅﾐ',19112,'613120001','アリナミンＦ糖衣錠〔２５ｍｇ〕(食直後)','ｱﾘﾅﾐﾝFﾄｳｲｼﾞﾖｳ25MG',6.100000,109.800000,'錠',1.000000,'1錠',294.000000,315.000000,480.000000,52704.000000,'錠','過剰',2928.000000,364.000000,200.000000,84.000000,0,0,0,0,0,'20250820','20250819','20300131','ﾒﾃﾞｨｾｵ',109.800000,129.015000,4.960000,109.800000,'3122007F2039','','','4987123127127',70,19112,1
R1,2,'174445',1,1,71,21,'ｱﾘﾋﾟﾌﾟ','ｱﾘﾋﾟﾌﾟ','ｱﾘﾋﾟﾌﾟ',44202,'622567801','〇規格〇アリピプラゾール錠３ｍｇ｢日医工｣','ｱﾘﾋﾟﾌﾟﾗｿﾞｰﾙｼﾞﾖｳ3MGﾆﾁｲ',10.000000,9.720000,'錠',1.000000,'1錠',19.600000,21.000000,62.000000,602.640000,'錠','過剰',620.000000,73.000000,0,11.000000,0,0,0,0,0,'20250623','20250805','20270430','ﾒﾃﾞｨｾｵ',9.720000,11.444000,9.090000,9.090000,'1179045F1104','','','4987376516303',71,44202,1
R1,2,'174445',1,1,72,21,'ｱﾘﾋﾟﾌﾟ','ｱﾘﾋﾟﾌﾟ','ｱﾘﾋﾟﾌﾟ',104390,'622911301','〇規格〇アリピプラゾール錠１ｍｇ｢サワイ｣','ｱﾘﾋﾟﾌﾟﾗｿﾞｰﾙｼﾞﾖｳ1MGｻﾜｲ',6.100000,0,'錠',1.000000,'1錠',37.800000,40.500000,110.000000,0,'錠','過剰',671.000000,110.000000,0,0,0,0,0,0,0,'20250610','20250630','20271231','ｽｽﾞｹﾝ',0,0,5.300000,5.550000,'1179045F8036','','','4987080271116',72,104390,1
R1,2,'174445',1,1,73,21,'ｱﾙｻﾙﾐﾝ','ｱﾙｻﾙﾐﾝ','ｱﾙｻﾙ',590,'620006833','アルサルミン細粒９０％','ｱﾙｻﾙﾐﾝｻｲﾘﾕｳ90%',6.700000,5.800000,'ｇ',1.000000,'1ｇ／包',117.600000,126.000000,294.000000,1705.200000,'包','過剰',1969.800000,378.000000,0,84.000000,0,0,0,0,0,'20250724','20250806','20300430','ﾒﾃﾞｨｾｵ',5.800000,7.457000,5.800000,6.085000,'2329008C1097','','','4987376331821',73,590,1
R1,2,'174445',1,1,74,21,'ｱﾙﾀﾞｸﾄ','ｱﾙﾀﾞｸﾄ','ｱﾙﾀﾞ',596,'620004915','アルダクトンＡ錠２５ｍｇ','ｱﾙﾀﾞｸﾄﾝAｼﾞﾖｳ25MG',13.100000,12.720000,'錠',1.000000,'1錠',0,0,91.000000,1157.520000,'錠','',1192.100000,91.000000,0,0,0,0,0,0,0,'20240902','20240624','20290228','ｽｽﾞｹﾝ',12.720000,12.720000,12.720000,12.720000,'2133001F1522','','','4987114936301',74,596,1
R1,2,'174445',1,1,75,21,'ｱﾙﾌｱｶﾙ','ｱﾙﾌｱｶﾙ','ｱﾙﾌｱｶﾙ',101350,'620675401','〇先後・規格〇アルファカルシドール錠０.２５μｇ｢アメル｣','ｱﾙﾌｱｶﾙｼﾄﾞｰﾙｼﾞﾖｳ0.25ﾏ',6.100000,5.090000,'錠',1.000000,'1錠',84.000000,90.000000,89.000000,453.010000,'錠','',542.900000,149.000000,0,60.000000,0,0,0,0,0,'20250710','20250809','20271231','ﾒﾃﾞｨｾｵ',5.090000,8.521000,5.040000,5.540000,'3112001F1063','','','4987058171387',75,101350,1
R1,2,'174445',1,1,76,21,'ｱﾙﾌｱｶﾙ','ｱﾙﾌｱｶﾙ','ｱﾙﾌｱｶﾙ',101351,'620675601','〇先後・規格〇アルファカルシドール錠０.５μｇ｢アメル｣','ｱﾙﾌｱｶﾙｼﾄﾞｰﾙｼﾞﾖｳ0.5ﾏｲ',6.100000,0,'錠',1.000000,'1錠',58.800000,63.000000,94.000000,0,'錠','過剰',573.400000,164.000000,0,70.000000,0,0,0,0,0,'20250729','20250819','20280229','ﾒﾃﾞｨｾｵ',0,0,5.000000,5.540000,'3112001F2060','','','4987058172384',76,101351,1
R1,2,'174445',1,1,77,21,'ｱﾙﾌｱｶﾙ','ｱﾙﾌｱｶﾙ','ｱﾙﾌｱｶﾙ',101352,'620675801','〇先後・規格〇アルファカルシドール錠１.０μｇ｢アメル｣　１μｇ','ｱﾙﾌｱｶﾙｼﾄﾞｰﾙｼﾞﾖｳ1.0ﾏｲ',6.100000,0,'錠',1.000000,'1錠',78.400000,84.000000,89.000000,0,'錠','過剰',542.900000,136.000000,100.000000,147.000000,0,0,0,0,0,'20250808','20250821','20280229','ﾒﾃﾞｨｾｵ',0,6.224000,5.250000,5.540000,'3112001F3066','','','4987058173381',77,101352,1
R1,2,'174445',1,1,78,21,'ｱﾙﾌｱｶﾙ','ｱﾙﾌｱｶﾙ','ｱﾙﾌｱｶﾙ',104393,'620676357','◆先後・規格◆アルファカルシドールカプセル０.５μｇ｢ＮＩＧ｣','ｱﾙﾌｱｶﾙｼﾄﾞｰﾙｶﾌﾟｾﾙ0.5ﾏ',6.100000,5.360000,'Ｃ',1.000000,'1Ｃ',0,0,126.000000,675.360000,'Ｃ','',768.600000,126.000000,0,0,0,0,0,0,0,'20240301','20240917','20260430','ﾒﾃﾞｨｾｵ',5.360000,5.360000,5.260000,5.260000,'3112001M2395','','','4987123871167',78,104393,1
R1,2,'174445',1,1,79,21,'ｱﾙﾌｱﾛｰ','ｱﾙﾌｱﾛｰ','ｱﾙﾌ3',611,'613110002','〇先後・規格〇アルファロールカプセル０.５μｇ','ｱﾙﾌｱﾛｰﾙｶﾌﾟｾﾙ0.5ﾏｲｸﾛg',6.900000,6.760000,'Ｃ',1.000000,'1Ｃ',0,0,86.000000,581.360000,'Ｃ','',593.400000,86.000000,0,0,0,0,0,0,0,'20230116','20230114','20261231','ｽｽﾞｹﾝ',6.760000,6.760000,7.850000,7.850000,'3112001M2069','','','4987136157241',79,611,1
R1,2,'174445',1,1,80,21,'ｱﾙﾌｱﾛｰ','ｱﾙﾌｱﾛｰ','ｱﾙﾌ2',613,'613110003','〇先後・規格〇アルファロールカプセル１μｇ','ｱﾙﾌｱﾛｰﾙｶﾌﾟｾﾙ1ﾏｲｸﾛg',10.500000,10.360000,'Ｃ',1.000000,'1Ｃ',0,0,101.000000,1046.360000,'Ｃ','',1060.500000,101.000000,0,0,0,0,0,0,0,'20240902','20240927','20280531','ｽｽﾞｹﾝ',10.360000,10.360000,10.360000,10.360000,'3112001M3065','','','4987136157265',80,613,1
R1,2,'174445',1,1,81,21,'ｱﾙﾌﾟﾗｿ','ｱﾙﾌﾟﾗｿ','ｱﾙﾌﾟﾗｿ',35815,'622012201','アルプラゾラム錠０.８ｍｇ｢トーワ｣','ｱﾙﾌﾟﾗｿﾞﾗﾑｼﾞﾖｳ0.8MGﾄｰﾜ',6.100000,0,'錠',1.000000,'1錠',0,0,0,0,'錠','',0,0,0,0,0,0,0,0,0,'','','','',0,0,0,0,'1124023F2050','','','',81,35815,1
R1,2,'174445',1,1,82,21,'ｱﾙﾌﾟﾗｿ','ｱﾙﾌﾟﾗｿ','ｱﾙﾌﾟﾗｿ',40808,'620049901','アルプラゾラム錠０.４ｍｇ｢サワイ｣','ｱﾙﾌﾟﾗｿﾞﾗﾑｼﾞﾖｳ0.4MGｻﾜｲ',5.900000,5.100000,'錠',1.000000,'1錠',84.000000,90.000000,156.000000,795.600000,'錠','過剰',920.400000,112.000000,100.000000,56.000000,0,0,0,0,0,'20250814','20250809','20280331','ｽｽﾞｹﾝ',5.100000,6.930000,5.100000,5.100000,'1124023F1118','','017向３','4987080100218',82,40808,1
R1,2,'174445',1,1,83,21,'ｱﾙﾛｲﾄﾞ','ｱﾙﾛｲﾄﾞ','ｱﾙﾛ1',633,'620456601','アルロイドＧ内用液５％','ｱﾙﾛｲﾄﾞGﾅｲﾖｳｴｷ5%',1.040000,1.063000,'ml',1.000000,'1ml',1176.000000,1260.000000,2320.000000,2467.320000,'ml','過剰',2412.800000,2320.000000,0,0,0,0,0,0,0,'20250428','20250703','20280229','ｽｽﾞｹﾝ',1.063000,1.063000,0.945000,0.945000,'2329116S1094','','','4987040110240',83,633,1
R1,2,'174445',1,1,84,21,'ｱﾚｸﾞﾗｼ','ｱﾚｸﾞﾗｼ','ｱﾚｸﾞ',27838,'610443040','アレグラ錠６０ｍｇ','ｱﾚｸﾞﾗｼﾞﾖｳ60MG',26.100000,26.040000,'錠',1.000000,'1錠',78.400000,84.000000,88.000000,2291.520000,'錠','過剰',2296.800000,88.000000,0,0,0,0,0,0,0,'20250310','20250521','20270131','ｽｽﾞｹﾝ',26.040000,26.040000,26.040000,27.630000,'4490023F1024','','','4987199100420',84,27838,1
R1,2,'174445',1,1,85,21,'ｱﾚｼﾞ','ｱﾚｼﾞ','ｱﾚｼﾞ1',22001,'614490030','アレジオン錠２０　２０ｍｇ','ｱﾚｼﾞｵﾝｼﾞﾖｳ20',22.300000,22.380000,'錠',1.000000,'1錠',0,0,0,0,'錠','',0,0,0,0,0,0,0,0,0,'20240403','20240328','20260430','ｽｽﾞｹﾝ',22.380000,22.380000,31.160000,31.160000,'4490014F2021','','','4987413040617',85,22001,1
R1,2,'174445',1,1,86,21,'ｱﾚﾋﾞｱﾁ','ｱﾚﾋﾞｱﾁ','ｱﾚﾋﾞｱﾁ',7540,'611130096','アレビアチン錠１００ｍｇ','ｱﾚﾋﾞｱﾁﾝｼﾞﾖｳ100MG',12.900000,11.490000,'錠',1.000000,'1錠',0,0,60.000000,689.400000,'錠','',774.000000,60.000000,0,0,0,0,0,0,0,'20240902','20240808','20261031','ｽｽﾞｹﾝ',11.490000,11.490000,11.490000,11.490000,'1132002F2041','','','4987116040419',86,7540,1
R1,2,'174445',1,1,87,21,'ｱﾚﾛﾂｸｼ','ｱﾚﾛﾂｸｼ','ｱﾚﾛ1',27884,'610443067','アレロック錠５　５ｍｇ','ｱﾚﾛﾂｸｼﾞﾖｳ5',20.700000,20.410000,'錠',1.000000,'1錠',78.400000,84.000000,134.000000,2734.940000,'錠','過剰',2773.800000,134.000000,0,0,0,0,0,0,0,'20250729','20250729','20270630','ｽｽﾞｹﾝ',20.410000,20.410000,18.820000,18.820000,'4490025F2020','','','4987057432342',87,27884,1
R1,2,'174445',1,1,88,21,'ｱﾚﾝﾄﾞﾛ','ｱﾚﾝﾄﾞﾛ','ｱﾚﾝﾄﾞﾛ',37489,'622091401','◆アレンドロン酸錠３５ｍｇ｢アメル｣','ｱﾚﾝﾄﾞﾛﾝｻﾝｼﾞﾖｳ35MGｱﾒﾙ',99.200000,0,'錠',1.000000,'1錠',0,0,0,0,'錠','',0,0,0,0,0,0,0,0,0,'','','','ｽｽﾞｹﾝ',0,0,0,0,'3999018F2117','','','4987058007020',88,37489,1
R1,2,'174445',1,1,89,21,'ｱﾚﾝﾄﾞﾛ','ｱﾚﾝﾄﾞﾛ','ｱﾚﾝﾄﾞﾛ',38140,'622186901','◆アレンドロン酸錠３５ｍｇ｢ＹＤ｣','ｱﾚﾝﾄﾞﾛﾝｻﾝｼﾞﾖｳ35MGYD',220.600000,208.300000,'錠',1.000000,'1錠',0,0,0,0,'錠','',0,0,0,0,0,0,0,0,0,'','','','ｽｽﾞｹﾝ',208.300000,208.300000,0,0,'3999018F2133','','','4987476151800',89,38140,1
R1,2,'174445',1,1,90,21,'ｱﾚﾝﾄﾞﾛ','ｱﾚﾝﾄﾞﾛ','ｱﾚﾝﾄﾞﾛ',103728,'622101603','○アレンドロン酸錠３５ｍｇ｢ＮＩＧ｣','ｱﾚﾝﾄﾞﾛﾝｻﾝｼﾞﾖｳ35MGNIG',99.200000,95.400000,'錠',1.000000,'1錠',11.200000,12.000000,14.000000,1335.600000,'錠','過剰',1388.800000,14.000000,20.000000,20.000000,0,0,0,0,0,'20250806','20250821','20280131','ﾒﾃﾞｨｾｵ',95.400000,231.685000,90.150000,95.400000,'3999018F2192','','','4987376710015',90,103728,1
R1,2,'174445',1,1,91,21,'ｱﾛｰｾﾞﾝ','ｱﾛｰｾﾞﾝ','ｱﾛｰｾﾞ',651,'620491801','アローゼン顆粒','ｱﾛｰｾﾞﾝｶﾘﾕｳ',6.700000,5.791000,'ｇ',1.000000,'1ｇ／包',102.200000,109.500000,312.000000,1806.925000,'包','過剰',2090.400000,408.000000,0,96.000000,0,0,0,0,0,'20250619','20250820','20271130','ｽｽﾞｹﾝ',5.791000,7.573000,5.791000,6.700000,'2359102X1072','','','4987047120761',91,651,1
R1,2,'174445',1,1,92,21,'ｱﾛﾁﾉﾛｰ','ｱﾛﾁﾉﾛｰ','ｱﾙﾏｰ',37491,'620255302','○アロチノロール塩酸塩錠１０ｍｇ｢ＤＳＰ｣','ｱﾛﾁﾉﾛｰﾙｴﾝｻﾝｴﾝｼﾞﾖｳ10MG',13.200000,12.880000,'錠',1.000000,'1錠',117.600000,126.000000,89.000000,1146.320000,'錠','不足',1174.800000,73.000000,100.000000,84.000000,0,0,0,0,0,'20250804','20250820','20270430','ｽｽﾞｹﾝ',12.880000,25.036000,12.000000,12.880000,'2123014F2201','','','4987116140218',92,626,1
R1,2,'174445',1,1,93,21,'ｱﾛﾁﾉﾛｰ','ｱﾛﾁﾉﾛｰ','ｱﾛﾁﾉﾛｰ',38862,'620255403','◆アロチノロール塩酸塩錠１０ｍｇ｢サワイ｣','ｱﾛﾁﾉﾛｰﾙｴﾝｻﾝｴﾝｼﾞﾖｳ10MG',7.600000,0,'錠',1.000000,'1錠',39.200000,42.000000,0,0,'錠','不足',0,0,0,0,0,0,0,0,0,'20250405','20250405','20270531','ｽｽﾞｹﾝ',0,0,7.090000,7.600000,'2123014F2228','','','4987080039112',93,38862,1
R1,2,'174445',1,1,94,21,'ｱﾛﾌﾟﾘﾉ','ｱﾛﾌﾟﾘﾉ','ｱﾛﾌﾟﾘﾉ',38868,'620856206','アロプリノール錠１００ｍｇ｢サワイ｣','ｱﾛﾌﾟﾘﾉｰﾙｼﾞﾖｳ100MGｻﾜｲ',8.000000,70.000000,'錠',1.000000,'1錠',196.000000,210.000000,276.000000,19320.000000,'錠','過剰',2208.000000,264.000000,300.000000,288.000000,0,0,0,0,0,'20250819','20250818','20270831','ｽｽﾞｹﾝ',70.000000,143.043000,7.000000,70.000000,'3943001F1586','','','4987080396017',94,38868,1
R1,2,'174445',1,1,95,21,'ｱﾝﾌﾞﾛｷ','ｱﾝﾌﾞﾛｷ','ｱﾝﾌﾞﾛｷ',31846,'620003888','〇剤型〇アンブロキソール塩酸塩Ｌカプセル４５ｍｇ｢サワイ｣','ｱﾝﾌﾞﾛｷｿｰﾙｴﾝｻﾝｴﾝLｶﾌﾟｾ',16.100000,14.630000,'Ｃ',1.000000,'1Ｃ',127.400000,136.500000,170.000000,2487.100000,'Ｃ','過剰',2737.000000,170.000000,0,0,0,0,0,0,0,'20250729','20250724','20271130','ｽｽﾞｹﾝ',14.630000,14.630000,13.000000,14.640000,'2239001N1119','','','4987080557418',95,31846,1
R1,2,'174445',1,1,96,21,'ｱﾝﾌﾞﾛｷ','ｱﾝﾌﾞﾛｷ','ｱﾝﾌﾞﾛｷ',32457,'620004925','〇剤型〇アンブロキソール塩酸塩錠１５ｍｇ｢タイヨー｣','ｱﾝﾌﾞﾛｷｿｰﾙｴﾝｻﾝｴﾝｼﾞﾖｳ1',5.900000,5.070000,'錠',1.000000,'1錠',29.400000,31.500000,522.000000,2646.540000,'錠','過剰',3079.800000,564.000000,0,42.000000,0,0,0,0,0,'20250403','20250809','20270630','ﾒﾃﾞｨｾｵ',5.070000,5.477000,4.650000,5.340000,'2239001F1475','','','4987123409261',96,32457,1
R1,2,'174445',1,1,97,21,'ｱﾝﾌﾞﾛｷ','ｱﾝﾌﾞﾛｷ','ｱﾝﾌﾞﾛｷ',39774,'620389417','◆剤型◆アンブロキソール塩酸塩錠１５ｍｇ｢トーワ｣','ｱﾝﾌﾞﾛｷｿｰﾙｴﾝｻﾝｴﾝｼﾞﾖｳ1',5.900000,0,'錠',1.000000,'1錠',0,0,0,0,'錠','',0,0,0,0,0,0,0,0,0,'20241219','','20280630','',0,0,5.170000,5.170000,'2239001F1769','','','4987155034103',97,39774,1
