H,2,'184325',1,'20250430','なし','指定なし','指定なし','内 滴 外 注 材 保','全対象','指定なし','【標準モード】　在庫状況：全対象',0,'指定なし','在庫分類：','指定なし','','のぞみ調剤薬局'
G1,2,'184325',1,1,'内服薬'
R1,2,'184325',1,1,50,21,'ｱﾑﾊﾞﾛﾊ','ｱﾑﾊﾞﾛﾊ','ｱﾑﾊﾞﾛﾊ',43021,'622443501','△アムバロ配合錠｢ＹＤ｣','ｱﾑﾊﾞﾛﾊｲｺﾞｳｼﾞﾖｳYD',15.200000,0,'錠',1.000000,'1錠',49.000000,52.500000,476.000000,0,'錠','過剰',7235.200000,672.000000,63.000000,147.000000,112.000000,0,0,0,0,'20250418','20250430','20270731','',0,-1.964000,15.200000,15.200000,'2149114F1102','','','4987476170306',50,43021,1
R1,2,'184325',1,1,51,21,'ｱﾑﾊﾞﾛﾊ','ｱﾑﾊﾞﾛﾊ','ｱﾑﾊﾞﾛﾊ',44132,'622542801','◆アムバロ配合ＯＤ錠｢トーワ｣','ｱﾑﾊﾞﾛﾊｲｺﾞｳODｼﾞﾖｳﾄｰﾜ',15.200000,15.200000,'錠',1.000000,'1錠',0,0,0,0,'錠','',0,0,0,0,0,0,0,0,0,'20240529','','20251031','ｽｽﾞｹﾝ',15.200000,15.200000,15.360000,15.360000,'2149114F2060','','','4987155343014',51,44132,1
R1,2,'184325',1,1,52,21,'ｱﾑﾛ','ｱﾑﾛ','ｱﾑﾛ4',33580,'620007881','◆規格◆アムロジピン錠５ｍｇ｢日医工｣','ｱﾑﾛｼﾞﾋﾟﾝｼﾞﾖｳ5MGﾆﾁｲｺｳ',10.400000,9.000000,'錠',1.000000,'1錠',0,0,0,0,'錠','',0,0,0,0,0,0,0,0,0,'20241102','20241112','20260831','ﾒﾃﾞｨｾｵ',9.000000,9.000000,8.480000,10.100000,'2171022F2351','','','4987376055710',52,33580,1
R1,2,'184325',1,1,53,21,'ｱﾑﾛ1','ｱﾑﾛ1','ｱﾑﾛ3',31845,'620003887','◆規格◆アムロジンＯＤ錠５ｍｇ','ｱﾑﾛｼﾞﾝODｼﾞﾖｳ5MG',13.100000,12.870000,'錠',1.000000,'1錠',0,0,0,0,'錠','',0,0,0,0,0,0,0,0,0,'20211125','20231116','20240229','ｽｽﾞｹﾝ',12.870000,12.870000,16.000000,16.000000,'2171022F4028','','','4987116155519',53,31845,1
R1,2,'184325',1,1,54,21,'ｱﾑﾛｼﾞﾋ','ｱﾑﾛｼﾞﾋ','ｱﾑﾛ5',33547,'620007820','◆規格◆アムロジピン錠２.５ｍｇ｢アメル｣','ｱﾑﾛｼﾞﾋﾟﾝｼﾞﾖｳ2.5MGｱﾒﾙ',10.400000,8.490000,'錠',1.000000,'1錠',0,0,0,0,'錠','',0,0,0,0,0,0,0,0,0,'20241101','20250331','20261231','ﾒﾃﾞｨｾｵ',8.490000,8.490000,8.280000,10.100000,'2171022F1207','','','4987058060032',54,33547,1
R1,2,'184325',1,1,55,21,'ｱﾑﾛｼﾞﾋ','ｱﾑﾛｼﾞﾋ','ｱﾑﾛｼﾞﾋ',33575,'620007817','◆規格◆アムロジピンＯＤ錠２.５ｍｇ｢トーワ｣','ｱﾑﾛｼﾞﾋﾟﾝODｼﾞﾖｳ2.5MGﾄｰ',10.400000,8.690000,'錠',1.000000,'1錠',0,0,0,0,'錠','',0,0,0,0,0,0,0,0,0,'','','','ｽｽﾞｹﾝ',8.690000,8.690000,0,0,'2171022F3030','','','4987155635010',55,33575,1
R1,2,'184325',1,1,56,21,'ｱﾑﾛｼﾞﾋ','ｱﾑﾛｼﾞﾋ','ｱﾑﾛｼﾞﾋ',35019,'621941601','◆規格◆アムロジピンＯＤ錠２.５ｍｇ｢ケミファ｣','ｱﾑﾛｼﾞﾋﾟﾝODｼﾞﾖｳ2.5MGｹﾐ',10.400000,0,'錠',1.000000,'1錠',0,0,0,0,'錠','',0,0,0,0,0,0,0,0,0,'','','','ｽｽﾞｹﾝ',0,0,0,0,'2171022F3161','','','4987171574102',56,35019,1
R1,2,'184325',1,1,57,21,'ｱﾑﾛｼﾞﾋ','ｱﾑﾛｼﾞﾋ','ｱﾑﾛｼﾞﾋ',35020,'621941701','◆規格◆アムロジピンＯＤ錠５ｍｇ｢ケミファ｣','ｱﾑﾛｼﾞﾋﾟﾝODｼﾞﾖｳ5MGｹﾐﾌｱ',10.400000,0,'錠',1.000000,'1錠',0,0,0,0,'錠','',0,0,0,0,0,0,0,0,0,'','','','ｽｽﾞｹﾝ',0,0,0,0,'2171022F4168','','','4987171575109',57,35020,1
R1,2,'184325',1,1,58,21,'ｱﾑﾛｼﾞﾋ','ｱﾑﾛｼﾞﾋ','ｱﾑﾛｼﾞﾋ',35026,'621932001','◆規格◆アムロジピンＯＤ錠５ｍｇ｢明治｣','ｱﾑﾛｼﾞﾋﾟﾝODｼﾞﾖｳ5MGﾒｲｼﾞ',10.400000,8.890000,'錠',1.000000,'1錠',0,0,0,0,'錠','',0,0,0,0,0,0,0,0,0,'','','','ｽｽﾞｹﾝ',8.890000,8.890000,0,0,'2171022F4230','','','4987916001375',58,35026,1
R1,2,'184325',1,1,59,21,'ｱﾑﾛｼﾞﾋ','ｱﾑﾛｼﾞﾋ','ｱﾑﾛｼﾞﾋ',102986,'622834301','◆規格◆アムロジピンＯＤ錠１０ｍｇ｢ファイザー｣','ｱﾑﾛｼﾞﾋﾟﾝODｼﾞﾖｳ10MGﾌｱｲ',10.400000,8.080000,'錠',1.000000,'1錠',0,0,0,0,'錠','',0,0,0,0,0,0,0,0,0,'20240409','20240520','20260228','ｽｽﾞｹﾝ',8.080000,8.080000,8.120000,10.100000,'2171022F6292','','','4987901014809',59,102986,1
R1,2,'184325',1,1,60,21,'ｱﾑﾛｼﾞﾋ','ｱﾑﾛｼﾞﾋ','ｱﾑﾛｼﾞﾋ',105305,'622946901','〇規格〇アムロジピン錠２.５ｍｇ｢ＶＴＲＳ｣','ｱﾑﾛｼﾞﾋﾟﾝｼﾞﾖｳ2.5MGVTRS',10.400000,0,'錠',1.000000,'1錠',196.000000,210.000000,232.000000,0,'錠','過剰',2412.800000,380.000000,600.000000,720.000000,28.000000,0,0,0,0,'20250423','20250430','20280731','ｽｽﾞｹﾝ',0,23.143000,7.880000,9.450000,'2171022F1487','','','4987901128209',60,105305,1
R1,2,'184325',1,1,61,21,'ｱﾑﾛｼﾞﾋ','ｱﾑﾛｼﾞﾋ','ｱﾑﾛｼﾞﾋ',105307,'622947001','〇規格〇アムロジピン錠５ｍｇ｢ＶＴＲＳ｣(５００錠)','ｱﾑﾛｼﾞﾋﾟﾝｼﾞﾖｳ5MGVTRS',10.400000,0,'錠',1.000000,'1錠',375.200000,402.000000,801.000000,0,'錠','過剰',8330.400000,1078.000000,2528.000000,2406.000000,399.000000,0,0,0,0,'20250428','20250430','20280831','ｽｽﾞｹﾝ',0,24.581000,7.880000,9.264000,'2171022F2483','','','4987901128704',61,105307,2
R1,2,'184325',1,1,62,21,'ｱﾑﾛｼﾞﾋ','ｱﾑﾛｼﾞﾋ','ｱﾑﾛｼﾞﾋ',105310,'622947401','〇規格〇アムロジピンＯＤ錠１０ｍｇ｢ＶＴＲＳ｣','ｱﾑﾛｼﾞﾋﾟﾝODｼﾞﾖｳ10MGVTR',10.400000,7.880000,'錠',1.000000,'1錠',88.200000,94.500000,96.000000,756.480000,'錠','過剰',998.400000,241.000000,100.000000,154.000000,91.000000,0,0,0,0,'20250403','20250422','20270228','ｽｽﾞｹﾝ',7.880000,20.051000,7.880000,9.450000,'2171022F6306','','','4987901126809',62,105310,1
R1,2,'184325',1,1,63,21,'ｱﾒﾅﾘｰﾌ','ｱﾒﾅﾘｰﾌ','ｱﾒﾅﾘｰﾌ',44510,'622573501','アメナリーフ錠２００ｍｇ','ｱﾒﾅﾘｰﾌｼﾞﾖｳ200MG',1148.700000,0,'錠',1.000000,'1錠',0,0,0,0,'錠','',0,0,0,0,0,0,0,0,0,'','','','',0,0,0,0,'6250046F1028','','','4987213110206',63,44510,1
R1,2,'184325',1,1,64,21,'ｱﾓｷｼｼﾘ','ｱﾓｷｼｼﾘ','ｱﾓｷｼｼﾘ',25276,'620009117','◆アモキシシリンカプセル２５０ｍｇ｢トーワ｣','ｱﾓｷｼｼﾘﾝｶﾌﾟｾﾙ250MGﾄｰﾜ',10.400000,9.080000,'Ｃ',1.000000,'1Ｃ',21.000000,22.500000,0,0,'Ｃ','不足',0,0,0,0,0,0,0,0,0,'20250225','20250225','20261130','ｽｽﾞｹﾝ',9.080000,9.080000,0.086000,9.080000,'6131001M2335','','','4987155114027',64,25276,1
R1,2,'184325',1,1,65,21,'ｱﾓｷｼｼﾘ','ｱﾓｷｼｼﾘ','ｱﾓｷｼｼﾘ',34182,'620008584','◆アモキシシリンカプセル２５０ｍｇ｢日医工｣','ｱﾓｷｼｼﾘﾝｶﾌﾟｾﾙ250MGﾆﾁｲｺ',10.400000,9.100000,'Ｃ',1.000000,'1Ｃ',21.000000,22.500000,0,0,'Ｃ','不足',0,0,0,0,0,0,0,0,0,'20231130','20250219','20260831','ﾒﾃﾞｨｾｵ',9.100000,9.100000,0,0,'6131001M2327','','','4987376011518',65,34182,1
R1,2,'184325',1,1,66,21,'ｱﾓｷｼｼﾘ','ｱﾓｷｼｼﾘ','ｱﾓｷｼｼﾘ',102394,'621073704','◆アモキシシリンカプセル２５０ｍｇ｢ＴＣＫ｣','ｱﾓｷｼｼﾘﾝｶﾌﾟｾﾙ250MGTCK',10.400000,0,'Ｃ',1.000000,'1Ｃ',0,0,0,0,'Ｃ','',0,0,0,0,0,0,0,0,0,'','','','ｽｽﾞｹﾝ',0,0,0,0,'6131001M2351','','','4987124270525',66,102394,1
R1,2,'184325',1,1,67,21,'ｱﾘｾﾌﾟﾄ','ｱﾘｾﾌﾟﾄ','ｱﾘｾ2',30146,'620001922','〇規格〇アリセプトＤ錠３ｍｇ','ｱﾘｾﾌﾟﾄDｼﾞﾖｳ3MG',51.200000,51.000000,'錠',1.000000,'1錠',0,0,0,0,'錠','',0,0,0,0,0,0,0,0,0,'20241007','20241004','20260831','ｽｽﾞｹﾝ',51.000000,51.000000,51.000000,51.000000,'1190012F3029','','','4987028211020',67,30146,1
R1,2,'184325',1,1,68,21,'ｱﾘｾﾌﾟﾄ','ｱﾘｾﾌﾟﾄ','ｱﾘｾ2',30147,'620001923','〇規格〇アリセプトＤ錠５ｍｇ','ｱﾘｾﾌﾟﾄDｼﾞﾖｳ5MG',76.100000,74.821000,'錠',1.000000,'1錠',0,0,28.000000,2095.000000,'錠','',2130.800000,28.000000,0,0,0,0,0,0,0,'20240902','20250123','20270131','ｽｽﾞｹﾝ',74.821000,74.821000,74.821000,74.821000,'1190012F4025','','','4987028211051',68,30147,1
R1,2,'184325',1,1,69,21,'ｱﾘﾅﾐﾝｴ','ｱﾘﾅﾐﾝｴ','ｱﾘﾅﾐ',19112,'613120001','アリナミンＦ糖衣錠〔２５ｍｇ〕(食直後)','ｱﾘﾅﾐﾝFﾄｳｲｼﾞﾖｳ25MG',6.100000,109.800000,'錠',1.000000,'1錠',294.000000,315.000000,384.000000,42163.200000,'錠','過剰',2342.400000,302.000000,600.000000,518.000000,0,0,0,0,0,'20250428','20250422','20291130','ﾒﾃﾞｨｾｵ',109.800000,94.879000,4.960000,5.540000,'3122007F2039','','','4987123127127',69,19112,1
R1,2,'184325',1,1,70,21,'ｱﾘﾋﾟﾌﾟ','ｱﾘﾋﾟﾌﾟ','ｱﾘﾋﾟﾌﾟ',44202,'622567801','〇規格〇アリピプラゾール錠３ｍｇ｢日医工｣','ｱﾘﾋﾟﾌﾟﾗｿﾞｰﾙｼﾞﾖｳ3MGﾆﾁｲ',10.000000,9.720000,'錠',1.000000,'1錠',0,0,23.000000,223.560000,'錠','',230.000000,123.000000,0,0,0,100.000000,0,0,0,'20241001','20240927','20261231','ﾒﾃﾞｨｾｵ',9.720000,9.720000,9.720000,9.720000,'1179045F1104','','','4987376516303',70,44202,1
R1,2,'184325',1,1,71,21,'ｱﾘﾋﾟﾌﾟ','ｱﾘﾋﾟﾌﾟ','ｱﾘﾋﾟﾌﾟ',104390,'622911301','〇規格〇アリピプラゾール錠１ｍｇ｢サワイ｣','ｱﾘﾋﾟﾌﾟﾗｿﾞｰﾙｼﾞﾖｳ1MGｻﾜｲ',6.100000,0,'錠',1.000000,'1錠',37.800000,40.500000,73.000000,0,'錠','過剰',445.300000,100.000000,0,27.000000,0,0,0,0,0,'20250303','20250412','20270731','ｽｽﾞｹﾝ',0,0,5.300000,5.300000,'1179045F8036','','','4987080271116',71,104390,1
R1,2,'184325',1,1,72,21,'ｱﾙｻﾙﾐﾝ','ｱﾙｻﾙﾐﾝ','ｱﾙｻﾙ',590,'620006833','アルサルミン細粒９０％','ｱﾙｻﾙﾐﾝｻｲﾘﾕｳ90%',6.700000,5.800000,'ｇ',1.000000,'1ｇ／包',235.200000,252.000000,252.000000,1461.600000,'包','',1688.400000,126.000000,210.000000,84.000000,0,0,0,0,0,'20250407','20250417','20291231','ﾒﾃﾞｨｾｵ',5.800000,7.900000,5.800000,6.000000,'2329008C1097','','','4987376331821',72,590,1
R1,2,'184325',1,1,73,21,'ｱﾙﾀﾞｸﾄ','ｱﾙﾀﾞｸﾄ','ｱﾙﾀﾞ',596,'620004915','アルダクトンＡ錠２５ｍｇ','ｱﾙﾀﾞｸﾄﾝAｼﾞﾖｳ25MG',13.100000,12.720000,'錠',1.000000,'1錠',0,0,91.000000,1157.520000,'錠','',1192.100000,91.000000,0,0,0,0,0,0,0,'20240902','20240624','20290228','ｽｽﾞｹﾝ',12.720000,12.720000,12.720000,12.720000,'2133001F1522','','','4987114936301',73,596,1
R1,2,'184325',1,1,74,21,'ｱﾙﾌｱｶﾙ','ｱﾙﾌｱｶﾙ','ｱﾙﾌｱｶﾙ',101350,'620675401','〇先後・規格〇アルファカルシドール錠０.２５μｇ｢アメル｣','ｱﾙﾌｱｶﾙｼﾄﾞｰﾙｼﾞﾖｳ0.25ﾏ',6.100000,5.090000,'錠',1.000000,'1錠',84.000000,90.000000,129.000000,656.610000,'錠','過剰',786.900000,189.000000,0,60.000000,0,0,0,0,0,'20250318','20250414','20270731','ﾒﾃﾞｨｾｵ',5.090000,7.457000,5.040000,5.300000,'3112001F1063','','','4987058171387',74,101350,1
R1,2,'184325',1,1,75,21,'ｱﾙﾌｱｶﾙ','ｱﾙﾌｱｶﾙ','ｱﾙﾌｱｶﾙ',101351,'620675601','〇先後・規格〇アルファカルシドール錠０.５μｇ｢アメル｣','ｱﾙﾌｱｶﾙｼﾄﾞｰﾙｼﾞﾖｳ0.5ﾏｲ',6.100000,0,'錠',1.000000,'1錠',98.000000,105.000000,116.000000,0,'錠','過剰',707.600000,214.000000,0,70.000000,28.000000,0,0,0,0,'20250328','20250410','20271130','ﾒﾃﾞｨｾｵ',0,-1.472000,5.000000,5.300000,'3112001F2060','','','4987058172384',75,101351,1
R1,2,'184325',1,1,76,21,'ｱﾙﾌｱｶﾙ','ｱﾙﾌｱｶﾙ','ｱﾙﾌｱｶﾙ',101352,'620675801','〇先後・規格〇アルファカルシドール錠１.０μｇ｢アメル｣　１μｇ','ｱﾙﾌｱｶﾙｼﾄﾞｰﾙｼﾞﾖｳ1.0ﾏｲ',6.100000,0,'錠',1.000000,'1錠',98.000000,105.000000,97.000000,0,'錠','不足',591.700000,210.000000,200.000000,184.000000,129.000000,0,0,0,0,'20250423','20250428','20271231','ﾒﾃﾞｨｾｵ',0,3.368000,5.250000,5.540000,'3112001F3066','','','4987058173381',76,101352,1
R1,2,'184325',1,1,77,21,'ｱﾙﾌｱｶﾙ','ｱﾙﾌｱｶﾙ','ｱﾙﾌｱｶﾙ',104393,'620676357','◆先後・規格◆アルファカルシドールカプセル０.５μｇ｢ＮＩＧ｣','ｱﾙﾌｱｶﾙｼﾄﾞｰﾙｶﾌﾟｾﾙ0.5ﾏ',6.100000,5.360000,'Ｃ',1.000000,'1Ｃ',0,0,126.000000,675.360000,'Ｃ','',768.600000,126.000000,0,0,0,0,0,0,0,'20240301','20240917','20260430','ﾒﾃﾞｨｾｵ',5.360000,5.360000,5.260000,5.260000,'3112001M2395','','','4987123871167',77,104393,1
R1,2,'184325',1,1,78,21,'ｱﾙﾌｱﾛｰ','ｱﾙﾌｱﾛｰ','ｱﾙﾌ3',611,'613110002','〇先後・規格〇アルファロールカプセル０.５μｇ','ｱﾙﾌｱﾛｰﾙｶﾌﾟｾﾙ0.5ﾏｲｸﾛg',6.900000,6.760000,'Ｃ',1.000000,'1Ｃ',0,0,86.000000,581.360000,'Ｃ','',593.400000,86.000000,0,0,0,0,0,0,0,'20230116','20230114','20261231','ｽｽﾞｹﾝ',6.760000,6.760000,7.850000,7.850000,'3112001M2069','','','4987136157241',78,611,1
R1,2,'184325',1,1,79,21,'ｱﾙﾌｱﾛｰ','ｱﾙﾌｱﾛｰ','ｱﾙﾌ2',613,'613110003','〇先後・規格〇アルファロールカプセル１μｇ','ｱﾙﾌｱﾛｰﾙｶﾌﾟｾﾙ1ﾏｲｸﾛg',10.500000,10.360000,'Ｃ',1.000000,'1Ｃ',0,0,101.000000,1046.360000,'Ｃ','',1060.500000,101.000000,0,0,0,0,0,0,0,'20240902','20240927','20280531','ｽｽﾞｹﾝ',10.360000,10.360000,10.360000,10.360000,'3112001M3065','','','4987136157265',79,613,1
R1,2,'184325',1,1,80,21,'ｱﾙﾌﾟﾗｿ','ｱﾙﾌﾟﾗｿ','ｱﾙﾌﾟﾗｿ',40808,'620049901','アルプラゾラム錠０.４ｍｇ｢サワイ｣','ｱﾙﾌﾟﾗｿﾞﾗﾑｼﾞﾖｳ0.4MGｻﾜｲ',5.900000,5.100000,'錠',1.000000,'1錠',84.000000,90.000000,60.000000,306.000000,'錠','不足',354.000000,76.000000,100.000000,116.000000,0,0,0,0,0,'20250416','20250425','20280131','ｽｽﾞｹﾝ',5.100000,15.393000,5.100000,5.360000,'1124023F1118','','017向３','4987080100218',80,40808,1
R1,2,'184325',1,1,81,21,'ｱﾙﾛｲﾄﾞ','ｱﾙﾛｲﾄﾞ','ｱﾙﾛ1',633,'620456601','アルロイドＧ内用液５％','ｱﾙﾛｲﾄﾞGﾅｲﾖｳｴｷ5%',1.040000,1.063000,'ml',1.000000,'1ml',1176.000000,1260.000000,3160.000000,3360.660000,'ml','過剰',3286.400000,2000.000000,2000.000000,840.000000,0,0,0,0,0,'20250428','20250411','20280229','ｽｽﾞｹﾝ',1.063000,1.271000,0.945000,0.945000,'2329116S1094','','','4987040110240',81,633,1
R1,2,'184325',1,1,82,21,'ｱﾚｸﾞﾗｼ','ｱﾚｸﾞﾗｼ','ｱﾚｸﾞ',27838,'610443040','アレグラ錠６０ｍｇ','ｱﾚｸﾞﾗｼﾞﾖｳ60MG',26.100000,26.040000,'錠',1.000000,'1錠',78.400000,84.000000,144.000000,3749.760000,'錠','過剰',3758.400000,144.000000,0,0,0,0,0,0,0,'20250310','20250304','20270131','ｽｽﾞｹﾝ',26.040000,26.040000,26.040000,27.630000,'4490023F1024','','','4987199100420',82,27838,1
R1,2,'184325',1,1,83,21,'ｱﾚｼﾞ','ｱﾚｼﾞ','ｱﾚｼﾞ1',22001,'614490030','アレジオン錠２０　２０ｍｇ','ｱﾚｼﾞｵﾝｼﾞﾖｳ20',22.300000,22.380000,'錠',1.000000,'1錠',0,0,0,0,'錠','',0,0,0,0,0,0,0,0,0,'20240403','20240328','20260430','ｽｽﾞｹﾝ',22.380000,22.380000,31.160000,31.160000,'4490014F2021','','','4987413040617',83,22001,1
R1,2,'184325',1,1,84,21,'ｱﾚﾋﾞｱﾁ','ｱﾚﾋﾞｱﾁ','ｱﾚﾋﾞｱﾁ',7540,'611130096','アレビアチン錠１００ｍｇ','ｱﾚﾋﾞｱﾁﾝｼﾞﾖｳ100MG',12.900000,11.490000,'錠',1.000000,'1錠',0,0,60.000000,689.400000,'錠','',774.000000,60.000000,0,0,0,0,0,0,0,'20240902','20240808','20261031','ｽｽﾞｹﾝ',11.490000,11.490000,11.490000,11.490000,'1132002F2041','','','4987116040419',84,7540,1
R1,2,'184325',1,1,85,21,'ｱﾚﾛﾂｸｼ','ｱﾚﾛﾂｸｼ','ｱﾚﾛ1',27884,'610443067','アレロック錠５　５ｍｇ','ｱﾚﾛﾂｸｼﾞﾖｳ5',20.700000,20.410000,'錠',1.000000,'1錠',78.400000,84.000000,102.000000,2081.820000,'錠','過剰',2111.400000,114.000000,100.000000,112.000000,0,0,0,0,0,'20250414','20250423','20270630','ｽｽﾞｹﾝ',20.410000,41.262000,18.820000,18.820000,'4490025F2020','','','4987057432342',85,27884,1
R1,2,'184325',1,1,86,21,'ｱﾚﾝﾄﾞﾛ','ｱﾚﾝﾄﾞﾛ','ｱﾚﾝﾄﾞﾛ',37489,'622091401','◆アレンドロン酸錠３５ｍｇ｢アメル｣','ｱﾚﾝﾄﾞﾛﾝｻﾝｼﾞﾖｳ35MGｱﾒﾙ',99.200000,0,'錠',1.000000,'1錠',0,0,0,0,'錠','',0,0,0,0,0,0,0,0,0,'','','','ｽｽﾞｹﾝ',0,0,0,0,'3999018F2117','','','4987058007020',86,37489,1
R1,2,'184325',1,1,87,21,'ｱﾚﾝﾄﾞﾛ','ｱﾚﾝﾄﾞﾛ','ｱﾚﾝﾄﾞﾛ',38140,'622186901','◆アレンドロン酸錠３５ｍｇ｢ＹＤ｣','ｱﾚﾝﾄﾞﾛﾝｻﾝｼﾞﾖｳ35MGYD',220.600000,208.300000,'錠',1.000000,'1錠',0,0,0,0,'錠','',0,0,0,0,0,0,0,0,0,'','','','ｽｽﾞｹﾝ',208.300000,208.300000,0,0,'3999018F2133','','','4987476151800',87,38140,1
R1,2,'184325',1,1,88,21,'ｱﾚﾝﾄﾞﾛ','ｱﾚﾝﾄﾞﾛ','ｱﾚﾝﾄﾞﾛ',103728,'622101603','○アレンドロン酸錠３５ｍｇ｢ＮＩＧ｣','ｱﾚﾝﾄﾞﾛﾝｻﾝｼﾞﾖｳ35MGNIG',99.200000,95.400000,'錠',1.000000,'1錠',8.400000,9.000000,24.000000,2289.600000,'錠','過剰',2380.800000,30.000000,20.000000,26.000000,0,0,0,0,0,'20250414','20250430','20260131','ﾒﾃﾞｨｾｵ',95.400000,194.375000,90.150000,90.150000,'3999018F2192','','','4987376710015',88,103728,1
R1,2,'184325',1,1,89,21,'ｱﾛｰｾﾞﾝ','ｱﾛｰｾﾞﾝ','ｱﾛｰｾﾞ',651,'620491801','アローゼン顆粒','ｱﾛｰｾﾞﾝｶﾘﾕｳ',6.700000,5.791000,'ｇ',1.000000,'1ｇ／包',165.200000,177.000000,327.000000,1893.797000,'包','過剰',2190.900000,145.000000,350.000000,168.000000,0,0,0,0,0,'20250407','20250430','20270930','ｽｽﾞｹﾝ',5.791000,9.084000,5.791000,6.088000,'2359102X1072','','','4987047120761',89,651,1
R1,2,'184325',1,1,90,21,'ｱﾛﾁﾉﾛｰ','ｱﾛﾁﾉﾛｰ','ｱﾙﾏｰ',37491,'620255302','○アロチノロール塩酸塩錠１０ｍｇ｢ＤＳＰ｣','ｱﾛﾁﾉﾛｰﾙｴﾝｻﾝｴﾝｼﾞﾖｳ10MG',13.200000,12.880000,'錠',1.000000,'1錠',117.600000,126.000000,4.000000,51.520000,'錠','不足',52.800000,100.000000,0,84.000000,12.000000,0,0,0,0,'20250324','20250419','20261130','ｽｽﾞｹﾝ',12.880000,282.400000,12.880000,12.880000,'2123014F2201','','','4987116140218',90,626,1
R1,2,'184325',1,1,91,21,'ｱﾛﾁﾉﾛｰ','ｱﾛﾁﾉﾛｰ','ｱﾛﾁﾉﾛｰ',38862,'620255403','◆アロチノロール塩酸塩錠１０ｍｇ｢サワイ｣','ｱﾛﾁﾉﾛｰﾙｴﾝｻﾝｴﾝｼﾞﾖｳ10MG',7.600000,0,'錠',1.000000,'1錠',78.400000,84.000000,0,0,'錠','不足',0,16.000000,12.000000,28.000000,0,0,0,0,0,'20250405','20250405','20270531','ｽｽﾞｹﾝ',0,0,7.090000,7.600000,'2123014F2228','','','4987080039112',91,38862,1
R1,2,'184325',1,1,92,21,'ｱﾛﾌﾟﾘﾉ','ｱﾛﾌﾟﾘﾉ','ｱﾛﾌﾟﾘﾉ',38868,'620856206','アロプリノール錠１００ｍｇ｢サワイ｣','ｱﾛﾌﾟﾘﾉｰﾙｼﾞﾖｳ100MGｻﾜｲ',8.000000,70.000000,'錠',1.000000,'1錠',196.000000,210.000000,200.000000,14000.000000,'錠','',1600.000000,225.000000,500.000000,469.000000,56.000000,0,0,0,0,'20250418','20250428','20270531','ｽｽﾞｹﾝ',70.000000,94.741000,7.000000,7.270000,'3943001F1586','','','4987080396017',92,38868,1
R1,2,'184325',1,1,93,21,'ｱﾝﾌﾞﾛｷ','ｱﾝﾌﾞﾛｷ','ｱﾝﾌﾞﾛｷ',31846,'620003888','〇剤型〇アンブロキソール塩酸塩Ｌカプセル４５ｍｇ｢サワイ｣','ｱﾝﾌﾞﾛｷｿｰﾙｴﾝｻﾝｴﾝLｶﾌﾟｾ',16.100000,14.630000,'Ｃ',1.000000,'1Ｃ',127.400000,136.500000,196.000000,2867.480000,'Ｃ','過剰',3155.600000,215.000000,100.000000,119.000000,0,0,0,0,0,'20250422','20250424','20270930','ｽｽﾞｹﾝ',14.630000,23.517000,13.000000,14.640000,'2239001N1119','','','4987080557418',93,31846,1
R1,2,'184325',1,1,94,21,'ｱﾝﾌﾞﾛｷ','ｱﾝﾌﾞﾛｷ','ｱﾝﾌﾞﾛｷ',32457,'620004925','〇剤型〇アンブロキソール塩酸塩錠１５ｍｇ｢タイヨー｣','ｱﾝﾌﾞﾛｷｿｰﾙｴﾝｻﾝｴﾝｼﾞﾖｳ1',5.900000,5.070000,'錠',1.000000,'1錠',42.000000,45.000000,600.000000,3042.000000,'錠','過剰',3540.000000,527.000000,300.000000,36.000000,191.000000,0,0,0,0,'20250403','20250423','20270630','ﾒﾃﾞｨｾｵ',5.070000,5.244000,4.650000,5.340000,'2239001F1475','','','4987123409261',94,32457,1
R1,2,'184325',1,1,95,21,'ｱﾝﾌﾞﾛｷ','ｱﾝﾌﾞﾛｷ','ｱﾝﾌﾞﾛｷ',39774,'620389417','◆剤型◆アンブロキソール塩酸塩錠１５ｍｇ｢トーワ｣','ｱﾝﾌﾞﾛｷｿｰﾙｴﾝｻﾝｴﾝｼﾞﾖｳ1',5.900000,0,'錠',1.000000,'1錠',0,0,0,0,'錠','',0,0,0,0,0,0,0,0,0,'20241219','','20280630','',0,0,5.170000,5.170000,'2239001F1769','','','4987155034103',95,39774,1
R1,2,'184325',1,1,96,21,'ｱﾝﾌﾞﾛｷ','ｱﾝﾌﾞﾛｷ','ｱﾝﾌﾞﾛｷ',40824,'622358201','◆剤型◆アンブロキソール塩酸塩徐放ＯＤ錠４５ｍｇ｢ニプロ｣','ｱﾝﾌﾞﾛｷｿｰﾙｴﾝｻﾝｴﾝｼﾞﾖﾎｳ',16.100000,14.330000,'錠',1.000000,'1錠',0,0,0,0,'錠','',0,0,0,0,0,0,0,0,0,'','','','ｽｽﾞｹﾝ',14.330000,14.330000,0,0,'2239001G1047','','','4987190090706',96,40824,1
